FECHA;PM 2.5;PM 10;NO;NO2;NOX;CO;SO2;O3
21/11/2017 10:00;73;157;0;0;0;2,88;0;0
21/11/2017 11:00;67;129;0;0;0;2,56;0;0
21/11/2017 12:00;58;105;0;0;0;2,53;0;0
21/11/2017 13:00;48;101;0;0;0;2,42;0;0
21/11/2017 14:00;39;85;0;0;0;2,34;0;0
21/11/2017 15:00;41;87;0;0;0;2,23;0;0
21/11/2017 16:00;29;68;0;0;0;2,09;0;0
21/11/2017 17:00;22;81;0;0;0;2,02;0;0
21/11/2017 18:00;23;64;0;0;0;1,79;0;0
21/11/2017 19:00;25;56;0;0;0;1,44;0;0
21/11/2017 20:00;32;72;0;0;0;1,59;0;0
21/11/2017 21:00;34;65;0;0;0;1,49;0;0
21/11/2017 22:00;25;55;0;0;0;1,48;0;0
21/11/2017 23:00;26;57;0;0;0;1,66;0;0
43061;20;52;0;0;0;1,41;0;0
22/11/2017 1:00;13;43;0;0;0;1,21;0;0
22/11/2017 2:00;16;38;0;0;0;1;0;0
22/11/2017 3:00;21;33;0;0;0;0,72;0;0
22/11/2017 4:00;22;36;0;0;0;0,74;0;0
22/11/2017 5:00;25;52;0;0;0;0,8;0;0
22/11/2017 6:00;30;79;0;0;0;1,74;0;0
22/11/2017 7:00;58;128;0;0;0;3,3;0;0
22/11/2017 8:00;60;134;0;0;0;3,26;0;0
22/11/2017 9:00;55;138;0;0;0;2,9;0;0
22/11/2017 10:00;48;100;0;0;0;2,57;0;0
22/11/2017 11:00;29;69;0;0;0;1,96;0;0
22/11/2017 12:00;30;65;0;0;0;2,09;0;0
22/11/2017 13:00;44;91;0;0;0;1,6;0;0
22/11/2017 14:00;46;108;0;0;0;1,48;0;0
22/11/2017 15:00;48;109;0;0;0;1,71;0;0
22/11/2017 16:00;55;109;0;0;0;2,1;0;0
22/11/2017 17:00;32;73;0;0;0;1,4;0;0
22/11/2017 18:00;42;84;0;0;0;2,34;0;0
22/11/2017 19:00;45;110;0;0;0;4,1;0;0
22/11/2017 20:00;55;98;0;0;0;2,71;0;0
22/11/2017 21:00;58;123;0;0;0;3,27;0;0
22/11/2017 22:00;55;121;0;0;0;3,43;0;0
22/11/2017 23:00;42;86;0;0;0;2,71;0;0
43062;49;90;0;0;0;2,47;0;0
23/11/2017 1:00;25;62;0;0;0;1,88;0;0
23/11/2017 2:00;0;0;0;0;0;1,4;0;0
23/11/2017 3:00;19;45;0;0;0;1,36;0;0
23/11/2017 4:00;23;55;0;0;0;1,13;0;0
23/11/2017 5:00;23;44;0;0;0;1,16;0;0
23/11/2017 6:00;49;119;0;0;0;2,45;0;0
23/11/2017 7:00;63;121;0;0;0;2,86;0;0
23/11/2017 8:00;61;122;0;0;0;2,95;0;0
23/11/2017 9:00;62;143;0;0;0;2,87;0;0
23/11/2017 10:00;54;95;0;0;0;2,27;0;0
23/11/2017 11:00;17;37;0;0;0;1,56;0;0
23/11/2017 12:00;11;28;0;0;0;1,49;0;0
23/11/2017 13:00;38;81;0;0;0;1,5;0;0
23/11/2017 14:00;41;98;0;0;0;1,37;0;0
23/11/2017 15:00;46;111;0;0;0;1,56;0;0
23/11/2017 16:00;54;120;0;0;0;1,71;0;0
23/11/2017 17:00;54;130;0;0;0;1,91;0;0
23/11/2017 18:00;56;120;0;0;0;2,39;0;0
23/11/2017 19:00;39;70;0;0;0;1,9;0;0
23/11/2017 20:00;40;66;0;0;0;2,03;0;0
23/11/2017 21:00;59;94;0;0;0;2,24;0;0
23/11/2017 22:00;29;47;0;0;0;1,44;0;0
23/11/2017 23:00;9;22;0;0;0;0,72;0;0
43063;7;31;0;0;0;0,83;0;0
24/11/2017 1:00;24;32;0;0;0;0,8;0;0
24/11/2017 2:00;20;36;0;0;0;0,7;0;0
24/11/2017 3:00;33;50;0;0;0;0,57;0;0
24/11/2017 4:00;24;30;0;0;0;0,76;0;0
24/11/2017 5:00;26;45;0;0;0;0,55;0;0
24/11/2017 6:00;41;67;0;0;0;0,89;0;0
24/11/2017 7:00;63;125;0;0;0;2,71;0;0
24/11/2017 8:00;53;100;0;0;0;2,79;0;0
24/11/2017 9:00;40;65;0;0;0;1,74;0;0
24/11/2017 10:00;38;70;0;0;0;1,6;0;0
24/11/2017 11:00;44;84;0;0;0;1,62;0;0
24/11/2017 12:00;33;72;0;0;0;1,35;0;0
24/11/2017 13:00;62;124;0;0;0;1,61;0;0
24/11/2017 14:00;52;127;0;0;0;1,49;0;0
24/11/2017 15:00;58;108;0;0;0;1,3;0;0
24/11/2017 16:00;51;91;0;0;0;1,82;0;0
24/11/2017 17:00;57;99;0;0;0;1,77;0;0
24/11/2017 18:00;44;100;0;0;0;2,23;0;0
24/11/2017 19:00;54;121;0;0;0;1,9;0;0
24/11/2017 20:00;0;0;0;0;0;1,88;0;0
24/11/2017 21:00;53;91;0;0;0;1,52;0;0
24/11/2017 22:00;42;88;0;0;0;1,38;0;0
24/11/2017 23:00;44;58;0;0;0;1,49;0;0
43064;27;56;0;0;0;1,04;0;0
25/11/2017 1:00;25;46;0;0;0;1,04;0;0
25/11/2017 2:00;21;46;0;0;0;0,95;0;0
25/11/2017 3:00;25;33;0;0;0;0,69;0;0
25/11/2017 4:00;14;30;0;0;0;0,89;0;0
25/11/2017 5:00;16;30;0;0;0;1,09;0;0
25/11/2017 6:00;15;30;0;0;0;0,96;0;0
25/11/2017 7:00;41;66;0;0;0;1,52;0;0
25/11/2017 8:00;28;59;0;0;0;1,48;0;0
25/11/2017 9:00;26;47;0;0;0;1,3;0;0
25/11/2017 10:00;47;81;0;0;0;1,68;0;0
25/11/2017 11:00;25;65;0;0;0;1,33;0;0
25/11/2017 12:00;6;27;0;0;0;0,83;0;0
25/11/2017 13:00;15;31;0;0;0;1,01;0;0
25/11/2017 14:00;7;24;0;0;0;0,85;0;0
25/11/2017 15:00;7;18;0;0;0;0,9;0;0
25/11/2017 16:00;6;18;0;0;0;0,7;0;0
25/11/2017 17:00;17;19;0;0;0;0,73;0;0
25/11/2017 18:00;9;28;0;0;0;0,57;0;0
25/11/2017 19:00;16;41;0;0;0;0,95;0;0
25/11/2017 20:00;27;42;0;0;0;1;0;0
25/11/2017 21:00;17;46;0;0;0;1,23;0;0
25/11/2017 22:00;21;36;0;0;0;1,25;0;0
25/11/2017 23:00;15;19;0;0;0;0,95;0;0
43065;4;23;0;0;0;0,96;0;0
26/11/2017 1:00;8;45;0;0;0;1,3;0;0
26/11/2017 2:00;10;20;0;0;0;0,7;0;0
26/11/2017 3:00;8;20;0;0;0;0,88;0;0
26/11/2017 4:00;16;32;0;0;0;0,9;0;0
26/11/2017 5:00;7;26;0;0;0;0,97;0;0
26/11/2017 6:00;10;34;0;0;0;0,85;0;0
26/11/2017 7:00;24;50;0;0;0;1,19;0;0
26/11/2017 8:00;1;13;0;0;0;0,51;0;0
26/11/2017 9:00;4;12;0;0;0;0,35;0;0
26/11/2017 10:00;5;15;0;0;0;0,29;0;0
26/11/2017 11:00;3;7;0;0;0;0,29;0;0
26/11/2017 12:00;2;8;0;0;0;0,23;0;0
26/11/2017 13:00;6;12;0;0;0;0,25;0;0
26/11/2017 14:00;11;17;0;0;0;0,25;0;0
26/11/2017 15:00;15;29;0;0;0;0,63;0;0
26/11/2017 16:00;15;25;0;0;0;0,74;0;0
26/11/2017 17:00;12;32;0;0;0;0,63;0;0
26/11/2017 18:00;12;25;0;0;0;0,84;0;0
26/11/2017 19:00;11;32;0;0;0;0,75;0;0
26/11/2017 20:00;9;17;0;0;0;0,62;0;0
26/11/2017 21:00;8;19;0;0;0;0,46;0;0
26/11/2017 22:00;8;12;0;0;0;0,44;0;0
26/11/2017 23:00;15;49;0;0;0;1,03;0;0
43066;13;49;0;0;0;1;0;0
27/11/2017 1:00;14;37;0;0;0;0,71;0;0
27/11/2017 2:00;19;40;0;0;0;0,7;0;0
27/11/2017 3:00;21;37;0;0;0;0,55;0;0
27/11/2017 4:00;4;35;0;0;0;0,49;0;0
27/11/2017 5:00;5;27;0;0;0;0,37;0;0
27/11/2017 6:00;24;42;0;0;0;0,75;0;0
27/11/2017 7:00;39;85;0;0;0;1,61;0;0
27/11/2017 8:00;45;91;0;0;0;1,62;0;0
27/11/2017 9:00;25;47;0;0;0;1,16;0;0
27/11/2017 10:00;5;37;0;0;0;0,79;0;0
27/11/2017 11:00;9;28;0;0;0;0,73;0;0
27/11/2017 12:00;14;37;0;0;0;0,96;0;0
27/11/2017 13:00;14;28;0;0;0;0,81;0;0
27/11/2017 14:00;19;34;0;0;0;1;0;0
27/11/2017 15:00;20;34;0;0;0;1,13;0;0
27/11/2017 16:00;22;37;0;0;0;0,96;0;0
27/11/2017 17:00;19;41;0;0;0;1,27;0;0
27/11/2017 18:00;9;47;0;0;0;1,52;0;0
27/11/2017 19:00;16;38;0;0;0;1,22;0;0
27/11/2017 20:00;14;35;0;0;0;1,02;0;0
27/11/2017 21:00;12;28;0;0;0;0,64;0;0
27/11/2017 22:00;10;31;0;0;0;0,86;0;0
27/11/2017 23:00;10;28;0;0;0;0,85;0;0
43067;7;9;0;0;0;0,62;0;0
28/11/2017 1:00;5;22;0;0;0;0,11;0;0
28/11/2017 2:00;9;17;0;0;0;0,3;0;0
28/11/2017 3:00;13;22;0;0;0;0,48;0;0
28/11/2017 4:00;9;28;0;0;0;0,35;0;0
28/11/2017 5:00;8;32;0;0;0;0,47;0;0
28/11/2017 6:00;10;40;0;0;0;0,69;0;0
28/11/2017 7:00;25;67;0;0;0;1,5;0;0
28/11/2017 8:00;31;65;0;0;0;1,85;0;0
28/11/2017 9:00;23;48;0;0;0;1,46;0;0
28/11/2017 10:00;15;42;0;0;0;1,25;0;0
28/11/2017 11:00;13;28;0;0;0;0,99;0;0
28/11/2017 12:00;19;41;0;0;0;1,06;0;0
28/11/2017 13:00;11;33;0;0;0;0,96;0;0
28/11/2017 14:00;21;47;0;0;0;1,02;0;0
28/11/2017 15:00;16;34;0;0;0;0,84;0;0
28/11/2017 16:00;18;29;0;0;0;0,9;0;0
28/11/2017 17:00;16;39;0;0;0;1,01;0;0
28/11/2017 18:00;19;39;0;0;0;1,45;0;0
28/11/2017 19:00;16;37;0;0;0;1,53;0;0
28/11/2017 20:00;26;53;0;0;0;1,81;0;0
28/11/2017 21:00;34;67;0;0;0;2,02;0;0
28/11/2017 22:00;10;31;0;0;0;0,8;0;0
28/11/2017 23:00;10;30;0;0;0;0,86;0;0
43068;17;51;0;0;0;1,09;0;0
29/11/2017 1:00;25;59;0;0;0;1,03;0;0
29/11/2017 2:00;11;41;0;0;0;0,7;0;0
29/11/2017 3:00;6;109;0;0;0;0,31;0;0
29/11/2017 4:00;4;15;0;0;0;0,18;0;0
29/11/2017 5:00;4;16;0;0;0;0,17;0;0
29/11/2017 6:00;17;24;0;0;0;0,49;0;0
29/11/2017 7:00;29;74;0;0;0;1,87;0;0
29/11/2017 8:00;24;64;0;0;0;1,99;0;0
29/11/2017 9:00;20;37;0;0;0;1,37;0;0
29/11/2017 10:00;22;38;0;0;0;1,1;0;0
29/11/2017 11:00;14;37;0;0;0;1,18;0;0
29/11/2017 12:00;13;30;0;0;0;1,01;0;0
29/11/2017 13:00;16;35;0;0;0;1;0;0
29/11/2017 14:00;20;28;0;0;0;0,85;0;0
29/11/2017 15:00;13;25;0;0;0;0,93;0;0
29/11/2017 16:00;18;28;0;0;0;1,03;0;0
29/11/2017 17:00;16;37;0;0;0;0,93;0;0
29/11/2017 18:00;20;57;0;0;0;1,4;0;0
29/11/2017 19:00;21;59;0;0;0;1,32;0;0
29/11/2017 20:00;27;66;0;0;0;1,38;0;0
29/11/2017 21:00;17;47;0;0;0;1,52;0;0
29/11/2017 22:00;16;40;0;0;0;1,09;0;0
29/11/2017 23:00;19;53;0;0;0;1,56;0;0
43069;19;43;0;0;0;1,07;0;0
30/11/2017 1:00;6;19;0;0;0;0,56;0;0
30/11/2017 2:00;19;52;0;0;0;0,75;0;0
30/11/2017 3:00;16;33;0;0;0;0,64;0;0
30/11/2017 4:00;3;20;0;0;0;0,51;0;0
30/11/2017 5:00;17;39;0;0;0;0,63;0;0
30/11/2017 6:00;39;64;0;0;0;1,48;0;0
30/11/2017 7:00;44;98;0;0;0;2,38;0;0
30/11/2017 8:00;40;104;0;0;0;2,67;0;0
30/11/2017 9:00;56;117;0;0;0;2,33;0;0
30/11/2017 10:00;41;80;0;0;0;1,74;0;0
30/11/2017 11:00;32;74;0;0;0;1,5;0;0
30/11/2017 12:00;22;62;0;0;0;1,39;0;0
30/11/2017 13:00;37;80;0;0;0;1,11;0;0
30/11/2017 14:00;29;91;0;0;0;1,24;0;0
30/11/2017 15:00;34;76;0;0;0;1,25;0;0
30/11/2017 16:00;35;85;0;0;0;1,3;0;0
30/11/2017 17:00;37;65;0;0;0;1,79;0;0
30/11/2017 18:00;39;64;0;0;0;2,22;0;0
30/11/2017 19:00;34;64;0;0;0;2,39;0;0
30/11/2017 20:00;46;74;0;0;0;2,74;0;0
30/11/2017 21:00;32;58;0;0;0;2,13;0;0
30/11/2017 22:00;28;95;0;0;0;2,8;0;0
30/11/2017 23:00;27;78;0;0;0;2,28;0;0
43070;21;59;0;0;0;2,2;0;0
1/12/2017 1:00;17;37;0;0;0;1,64;0;0
1/12/2017 2:00;14;40;0;0;0;1,37;0;0
1/12/2017 3:00;19;47;0;0;0;1,11;0;0
1/12/2017 4:00;25;40;0;0;0;0,81;0;0
1/12/2017 5:00;22;47;0;0;0;0,78;0;0
1/12/2017 6:00;32;79;0;0;0;1,33;0;0
1/12/2017 7:00;56;120;0;0;0;2,82;0;0
1/12/2017 8:00;51;121;0;0;0;2,85;0;0
1/12/2017 9:00;47;92;0;0;0;2,29;0;0
1/12/2017 10:00;42;96;0;0;0;2,18;0;0
1/12/2017 11:00;19;34;0;0;0;1,17;0;0
1/12/2017 12:00;34;85;0;0;0;1,53;0;0
1/12/2017 13:00;47;120;0;0;0;2,06;0;0
1/12/2017 14:00;45;80;0;0;0;1,65;0;0
1/12/2017 15:00;24;42;0;0;0;1,8;0;0
1/12/2017 16:00;59;89;0;0;0;3,14;0;0
1/12/2017 17:00;54;92;0;0;0;3,02;0;0
1/12/2017 18:00;50;97;0;0;0;3,36;0;0
1/12/2017 19:00;49;84;0;0;0;3,8;0;0
1/12/2017 20:00;47;83;0;0;0;3,61;0;0
1/12/2017 21:00;48;90;0;0;0;3,52;0;0
1/12/2017 22:00;33;88;0;0;0;2,21;0;0
1/12/2017 23:00;50;110;0;0;0;3,01;0;0
43071;48;97;0;0;0;2,63;0;0
2/12/2017 1:00;37;55;0;0;0;0;0;0
2/12/2017 2:00;17;32;0;0;0;0;0;0
2/12/2017 3:00;19;40;0;0;0;0;0;0
2/12/2017 4:00;25;46;0;0;0;0;0;0
2/12/2017 5:00;27;38;0;0;0;0;0;0
2/12/2017 6:00;43;85;0;0;0;0;0;0
2/12/2017 7:00;59;132;0;0;0;0;0;0
2/12/2017 8:00;59;116;0;0;0;0;0;0
2/12/2017 9:00;36;91;0;0;0;0;0;0
2/12/2017 10:00;38;91;0;0;0;0;0;0
2/12/2017 11:00;53;107;0;0;0;0;0;0
2/12/2017 12:00;29;67;0;0;0;0;0;0
2/12/2017 13:00;14;36;0;0;0;0;0;0
2/12/2017 14:00;14;40;0;0;0;0;0;0
2/12/2017 15:00;43;73;0;0;0;0;0;0
2/12/2017 16:00;50;81;0;0;0;0;0;0
2/12/2017 17:00;0;0;0;0;0;0;0;0
2/12/2017 18:00;36;55;0;0;0;0;0;0
2/12/2017 19:00;41;65;0;0;0;0;0;0
2/12/2017 20:00;47;60;0;0;0;0;0;0
2/12/2017 21:00;20;43;0;0;0;0;0;0
2/12/2017 22:00;23;51;0;0;0;0;0;0
2/12/2017 23:00;2;18;0;0;0;0;0;0
43072;3;18;0;0;0;0;0;0
3/12/2017 1:00;6;16;0;0;0;0;0;0
3/12/2017 2:00;8;14;0;0;0;0;0;0
3/12/2017 3:00;9;14;0;0;0;0;0;0
3/12/2017 4:00;9;20;0;0;0;0;0;0
3/12/2017 5:00;9;27;0;0;0;0;0;0
3/12/2017 6:00;18;27;0;0;0;0;0;0
3/12/2017 7:00;21;35;0;0;0;0;0;0
3/12/2017 8:00;11;21;0;0;0;0;0;0
3/12/2017 9:00;9;21;0;0;0;0;0;0
3/12/2017 10:00;10;16;0;0;0;0;0;0
3/12/2017 11:00;10;15;0;0;0;0;0;0
3/12/2017 12:00;10;11;0;0;0;0;0;0
3/12/2017 13:00;9;19;0;0;0;0;0;0
3/12/2017 14:00;8;14;0;0;0;0;0;0
3/12/2017 15:00;11;29;0;0;0;0;0;0
3/12/2017 16:00;9;25;0;0;0;0;0;0
3/12/2017 17:00;7;34;0;0;0;0;0;0
3/12/2017 18:00;11;13;0;0;0;0;0;0
3/12/2017 19:00;15;16;0;0;0;0;0;0
3/12/2017 20:00;6;23;0;0;0;0;0;0
3/12/2017 21:00;7;32;0;0;0;0;0;0
3/12/2017 22:00;11;25;0;0;0;0;0;0
3/12/2017 23:00;12;24;0;0;0;0;0;0
43073;9;11;0;0;0;0;0;0
4/12/2017 1:00;9;12;0;0;0;0;0;0
4/12/2017 2:00;10;12;0;0;0;0;0;0
4/12/2017 3:00;5;12;0;0;0;0;0;0
4/12/2017 4:00;3;5;0;0;0;0;0;0
4/12/2017 5:00;7;31;0;0;0;0;0;0
4/12/2017 6:00;17;32;0;0;0;0;0;0
4/12/2017 7:00;33;60;0;0;0;0;0;0
4/12/2017 8:00;37;80;0;0;0;0;0;0
4/12/2017 9:00;22;61;0;0;0;0;0;0
4/12/2017 10:00;18;41;0;0;0;0;0;0
4/12/2017 11:00;17;39;0;0;0;0;0;0
4/12/2017 12:00;14;33;0;0;0;0;0;0
4/12/2017 13:00;12;30;0;0;0;0;0;0
4/12/2017 14:00;8;40;0;0;0;0;0;0
4/12/2017 15:00;25;39;0;0;0;0;0;0
4/12/2017 16:00;27;47;0;0;0;0;0;0
4/12/2017 17:00;15;37;0;0;0;0;0;0
4/12/2017 18:00;13;32;0;0;0;0;0;0
4/12/2017 19:00;19;24;0;0;0;0;0;0
4/12/2017 20:00;14;30;0;0;0;0;0;0
4/12/2017 21:00;15;39;0;0;0;0;0;0
4/12/2017 22:00;22;40;0;0;0;0;0;0
4/12/2017 23:00;15;32;0;0;0;0;0;0
43074;12;20;0;0;0;0;0;0
5/12/2017 1:00;6;19;0;0;0;0;0;0
5/12/2017 2:00;6;19;0;0;0;0;0;0
5/12/2017 3:00;10;10;0;0;0;0;0;0
5/12/2017 4:00;8;0;0;0;0;0;0;0
5/12/2017 5:00;5;34;0;0;0;0;0;0
5/12/2017 6:00;17;20;0;0;0;0;0;0
5/12/2017 7:00;17;37;0;0;0;0;0;0
5/12/2017 8:00;27;66;0;0;0;0;0;0
5/12/2017 9:00;0;43;0;0;0;0;0;0
5/12/2017 10:00;13;31;0;0;0;0;0;0
5/12/2017 11:00;9;26;0;0;0;0;0;0
5/12/2017 12:00;5;27;0;0;0;0;0;0
5/12/2017 13:00;9;17;0;0;0;0;0;0
5/12/2017 14:00;16;30;0;0;0;0;0;0
5/12/2017 15:00;20;31;0;0;0;0;0;0
5/12/2017 16:00;23;37;0;0;0;0;0;0
5/12/2017 17:00;14;37;0;0;0;0;0;0
5/12/2017 18:00;12;31;0;0;0;0;0;0
5/12/2017 19:00;19;35;0;0;0;0;0;0
5/12/2017 20:00;19;29;0;0;0;0;0;0
5/12/2017 21:00;16;33;0;0;0;0;0;0
5/12/2017 22:00;8;28;0;0;0;0;0;0
5/12/2017 23:00;17;31;0;0;0;0;0;0
43075;16;18;0;0;0;0;0;0
6/12/2017 1:00;8;18;0;0;0;0;0;0
6/12/2017 2:00;6;13;0;0;0;0;0;0
6/12/2017 3:00;3;14;0;0;0;0;0;0
6/12/2017 4:00;6;18;0;0;0;0;0;0
6/12/2017 5:00;18;35;0;0;0;0;0;0
6/12/2017 6:00;28;67;0;0;0;0;0;0
6/12/2017 7:00;41;96;0;0;0;0;0;0
6/12/2017 8:00;41;100;0;0;0;0;0;0
6/12/2017 9:00;38;73;0;0;0;0;0;0
6/12/2017 10:00;6;29;0;0;0;0;0;0
6/12/2017 11:00;7;39;0;0;0;0;0;0
6/12/2017 12:00;15;42;0;0;0;0;0;0
6/12/2017 13:00;19;51;0;0;0;0;0;0
6/12/2017 14:00;15;35;0;0;0;0;0;0
6/12/2017 15:00;20;37;0;0;0;0;0;0
6/12/2017 16:00;22;34;0;0;0;0;0;0
6/12/2017 17:00;18;55;0;0;0;0;0;0
6/12/2017 18:00;30;64;0;0;0;0;0;0
6/12/2017 19:00;23;55;0;0;0;0;0;0
6/12/2017 20:00;18;38;0;0;0;0;0;0
6/12/2017 21:00;0;37;0;0;0;0;0;0
6/12/2017 22:00;17;39;0;0;0;0;0;0
6/12/2017 23:00;23;57;0;0;0;0;0;0
43076;11;54;0;0;0;0;0;0
7/12/2017 1:00;24;63;0;0;0;0;0;0
7/12/2017 2:00;34;103;0;0;0;0;0;0
7/12/2017 3:00;28;51;0;0;0;0;0;0
7/12/2017 4:00;32;100;0;0;0;0;0;0
7/12/2017 5:00;29;66;0;0;0;0;0;0
7/12/2017 6:00;33;69;0;0;0;0;0;0
7/12/2017 7:00;49;112;0;0;0;0;0;0
7/12/2017 8:00;41;100;0;0;0;0;0;0
7/12/2017 9:00;47;98;0;0;0;0;0;0
7/12/2017 10:00;21;46;0;0;0;0;0;0
7/12/2017 11:00;19;37;0;0;0;0;0;0
7/12/2017 12:00;14;27;0;0;0;0,81;0;0
7/12/2017 13:00;0;0;0;0;0;0;0;0
7/12/2017 14:00;5;36;0;0;0;1,22;0;0
7/12/2017 15:00;16;46;0;0;0;1,62;0;0
7/12/2017 16:00;15;41;0;0;0;1,71;0;0
7/12/2017 17:00;12;37;0;0;0;1,43;0;0
7/12/2017 18:00;12;34;0;0;0;1,34;0;0
7/12/2017 19:00;13;31;0;0;0;1,14;0;0
7/12/2017 20:00;15;43;0;0;0;1,38;0;0
7/12/2017 21:00;39;81;0;0;0;1,56;0;0
7/12/2017 22:00;12;36;0;0;0;1,08;0;0
7/12/2017 23:00;12;28;0;0;0;1,14;0;0
43077;15;33;0;0;0;1,23;0;0
8/12/2017 1:00;16;22;0;0;0;0,7;0;0
8/12/2017 2:00;5;17;0;0;0;0,52;0;0
8/12/2017 3:00;4;11;0;0;0;0,38;0;0
8/12/2017 4:00;4;9;0;0;0;0,51;0;0
8/12/2017 5:00;5;17;0;0;0;0,42;0;0
8/12/2017 6:00;7;24;0;0;0;0,63;0;0
8/12/2017 7:00;26;50;0;0;0;1;0;0
8/12/2017 8:00;8;26;0;0;0;0,56;0;0
8/12/2017 9:00;11;22;0;0;0;0,51;0;0
8/12/2017 10:00;13;32;0;0;0;0,49;0;0
8/12/2017 11:00;9;14;0;0;0;0,31;0;0
8/12/2017 12:00;9;16;0;0;0;0,3;0;0
8/12/2017 13:00;8;17;0;0;0;0,29;0;0
8/12/2017 14:00;5;14;0;0;0;0,23;0;0
8/12/2017 15:00;0;0;0;0;0;0,37;0;0
8/12/2017 16:00;10;25;0;0;0;0,41;0;0
8/12/2017 17:00;10;14;0;0;0;0,38;0;0
8/12/2017 18:00;10;22;0;0;0;0,51;0;0
8/12/2017 19:00;12;22;0;0;0;0,79;0;0
8/12/2017 20:00;25;56;0;0;0;1,15;0;0
8/12/2017 21:00;17;45;0;0;0;0,77;0;0
8/12/2017 22:00;11;34;0;0;0;0,71;0;0
8/12/2017 23:00;24;47;0;0;0;1,31;0;0
43078;24;42;0;0;0;1,33;0;0
9/12/2017 1:00;15;42;0;0;0;1,06;0;0
9/12/2017 2:00;18;48;0;0;0;0,87;0;0
9/12/2017 3:00;13;41;0;0;0;0,8;0;0
9/12/2017 4:00;8;30;0;0;0;0,97;0;0
9/12/2017 5:00;8;29;0;0;0;0,72;0;0
9/12/2017 6:00;23;55;0;0;0;1,43;0;0
9/12/2017 7:00;37;85;0;0;0;1,64;0;0
9/12/2017 8:00;39;92;0;0;0;2,04;0;0
9/12/2017 9:00;46;100;0;0;0;1,71;0;0
9/12/2017 10:00;23;62;0;0;0;1,45;0;0
9/12/2017 11:00;26;59;0;0;0;1,33;0;0
9/12/2017 12:00;27;56;0;0;0;1,18;0;0
9/12/2017 13:00;41;85;0;0;0;1,25;0;0
9/12/2017 14:00;38;111;0;0;0;1,58;0;0
9/12/2017 15:00;0;0;0;0;0;0;0;0
9/12/2017 16:00;0;0;0;0;0;0,82;0;0
9/12/2017 17:00;62;0;0;0;0;1,57;0;0
9/12/2017 18:00;53;103;0;0;0;2,32;0;0
9/12/2017 19:00;42;71;0;0;0;1,66;0;0
9/12/2017 20:00;42;74;0;0;0;1,74;0;0
9/12/2017 21:00;33;64;0;0;0;1,99;0;0
9/12/2017 22:00;27;79;0;0;0;2,24;0;0
9/12/2017 23:00;28;60;0;0;0;1,86;0;0
43079;24;50;0;0;0;1,61;0;0
10/12/2017 1:00;19;60;0;0;0;1,58;0;0
10/12/2017 2:00;28;38;0;0;0;1,17;0;0
10/12/2017 3:00;20;35;0;0;0;0,94;0;0
10/12/2017 4:00;22;34;0;0;0;0,8;0;0
10/12/2017 5:00;27;52;0;0;0;0,92;0;0
10/12/2017 6:00;33;65;0;0;0;1;0;0
10/12/2017 7:00;36;65;0;0;0;1,01;0;0
10/12/2017 8:00;0;0;0;0;0;1,11;0;0
10/12/2017 9:00;35;74;0;0;0;0,96;0;0
10/12/2017 10:00;19;42;0;0;0;0,72;0;0
10/12/2017 11:00;16;42;0;0;0;0,59;0;0
10/12/2017 12:00;30;0;0;0;0;0,53;0;0
10/12/2017 13:00;23;0;0;0;0;0,46;0;0
10/12/2017 14:00;16;0;0;0;0;0,56;0;0
10/12/2017 15:00;29;0;0;0;0;0,98;0;0
10/12/2017 16:00;28;0;0;0;0;0,97;0;0
10/12/2017 17:00;0;0;0;0;0;1,22;0;0
10/12/2017 18:00;28;0;0;0;0;1,41;0;0
10/12/2017 19:00;17;0;0;0;0;1,59;0;0
10/12/2017 20:00;22;0;0;0;0;2,41;0;0
10/12/2017 21:00;24;0;0;0;0;1,82;0;0
10/12/2017 22:00;16;0;0;0;0;1,12;0;0
10/12/2017 23:00;16;0;0;0;0;0,93;0;0
43080;14;0;0;0;0;0,65;0;0
11/12/2017 1:00;10;0;0;0;0;0,4;0;0
11/12/2017 2:00;6;0;0;0;0;0,38;0;0
11/12/2017 3:00;9;0;0;0;0;0,28;0;0
11/12/2017 4:00;8;0;0;0;0;0,21;0;0
11/12/2017 5:00;23;0;0;0;0;0,29;0;0
11/12/2017 6:00;23;0;0;0;0;0,76;0;0
11/12/2017 7:00;20;0;0;0;0;0,86;0;0
11/12/2017 8:00;31;0;0;0;0;1,45;0;0
11/12/2017 9:00;32;0;0;0;0;1,32;0;0
11/12/2017 10:00;30;0;0;0;0;1,05;0;0
11/12/2017 11:00;28;0;0;0;0;0,94;0;0
11/12/2017 12:00;18;0;0;0;0;0,96;0;0
11/12/2017 13:00;22;0;0;0;0;0,97;0;0
11/12/2017 14:00;31;0;0;0;0;1,3;0;0
11/12/2017 15:00;28;0;0;0;0;1,16;0;0
11/12/2017 16:00;0;0;0;0;0;1,34;0;0
11/12/2017 17:00;0;0;0;0;0;1,73;0;0
11/12/2017 18:00;28;67;0;0;0;2,19;0;0
11/12/2017 19:00;39;76;0;0;0;1,71;0;0
11/12/2017 20:00;22;52;0;0;0;1,59;0;0
11/12/2017 21:00;15;51;0;0;0;1,23;0;0
11/12/2017 22:00;16;29;0;0;0;1,16;0;0
11/12/2017 23:00;16;31;0;0;0;0,92;0;0
43081;12;21;0;0;0;0,96;0;0
12/12/2017 1:00;12;29;0;0;0;0,63;0;0
