FECHA;PM 2.5;PM 10;NO;NO2;NOX;CO;SO2;O3
15/04/2024 21:00;43,8;105,7;0;0;0;0;0;0
15/04/2024 22:00;53;101,8;0;0;0;0;0;0
15/04/2024 23:00;32,3;85,1;0;0;0;0;0;0
16/04/2024 0:00;36,6;76,3;0;0;0;0;0;0
16/04/2024 1:00;42,8;65,5;0;0;0;0;0;0
16/04/2024 2:00;39,3;68,9;0;0;0;0;0;0
16/04/2024 3:00;29,8;65,1;0;0;0;0;0;0
16/04/2024 4:00;17,6;37,3;0;0;0;0;0;0
16/04/2024 5:00;22,8;52,2;0;0;0;0;0;0
16/04/2024 6:00;34,2;51,2;0;0;0;0;0;0
16/04/2024 7:00;37,3;91,8;0;0;0;0;0;0
16/04/2024 8:00;46,7;109,5;0;0;0;0;0;0
16/04/2024 9:00;35,1;116,5;0;0;0;0;0;0
16/04/2024 10:00;45;97,9;0;0;0;0;0;0
16/04/2024 11:00;40,1;86,7;0;0;0;0;0;0
16/04/2024 12:00;49,6;87;0;0;0;0;0;0
16/04/2024 13:00;22,8;47,7;0;0;0;0;0;0
16/04/2024 14:00;13,3;28,9;0;0;0;0;0;0
16/04/2024 15:00;18,8;35;0;0;0;0;0;0
16/04/2024 16:00;12;41,1;0;0;0;0;0;0
16/04/2024 17:00;15,3;27,4;0;0;0;0;0;0
16/04/2024 18:00;28,3;80,5;0;0;0;0;0;0
16/04/2024 19:00;31,2;83,7;0;0;0;0;0;0
16/04/2024 20:00;29,4;73,8;0;0;0;0;0;0
16/04/2024 21:00;24,6;67,8;0;0;0;0;0;0
16/04/2024 22:00;26,8;74,6;0;0;0;0;0;0
16/04/2024 23:00;24,9;68,1;0;0;0;0;0;0
17/04/2024 0:00;23,8;57,1;0;0;0;0;0;0
17/04/2024 1:00;25,7;37,2;0;0;0;0;0;0
17/04/2024 2:00;26,1;48,2;0;0;0;0;0;0
17/04/2024 3:00;15,7;33,1;0;0;0;0;0;0
17/04/2024 4:00;24,8;24,8;0;0;0;0;0;0
17/04/2024 5:00;16,1;53;0;0;0;0;0;0
17/04/2024 6:00;24,1;52,8;0;0;0;0;0;0
17/04/2024 7:00;32,4;56,9;0;0;0;0;0;0
17/04/2024 8:00;34;72,9;0;0;0;0;0;0
17/04/2024 9:00;38,6;78,2;0;0;0;0;0;0
17/04/2024 10:00;40,6;82,5;0;0;0;0;0;0
17/04/2024 11:00;33,8;60,9;0;0;0;0;0;0
17/04/2024 12:00;40,2;44;0;0;0;0;0;0
17/04/2024 13:00;22,6;40,2;0;0;0;0;0;0
17/04/2024 14:00;21,7;43,6;0;0;0;0;0;0
17/04/2024 15:00;15,6;24,2;0;0;0;0;0;0
17/04/2024 16:00;15,9;31,5;0;0;0;0;0;0
17/04/2024 17:00;19,3;50,8;0;0;0;0;0;0
17/04/2024 18:00;25,2;67,9;0;0;0;0;0;0
17/04/2024 19:00;29,7;67,5;0;0;0;0;0;0
17/04/2024 20:00;28,2;63,7;0;0;0;0;0;0
17/04/2024 21:00;29,6;80,6;0;0;0;0;0;0
17/04/2024 22:00;35;78,8;0;0;0;0;0;0
17/04/2024 23:00;39,7;85,6;0;0;0;0;0;0
18/04/2024 0:00;34,6;78,1;0;0;0;0;0;0
18/04/2024 1:00;41,2;73,7;0;0;0;0;0;0
18/04/2024 2:00;35,1;79,2;0;0;0;0;0;0
18/04/2024 3:00;30,9;76,3;0;0;0;0;0;0
18/04/2024 4:00;31,5;55;0;0;0;0;0;0
18/04/2024 5:00;34,4;86,9;0;0;0;0;0;0
18/04/2024 6:00;41;49,3;0;0;0;0;0;0
18/04/2024 7:00;42,1;81;0;0;0;0;0;0
18/04/2024 8:00;38,8;85;0;0;0;0;0;0
18/04/2024 9:00;43,7;72,4;0;0;0;0;0;0
18/04/2024 10:00;41,2;88,2;0;0;0;0;0;0
18/04/2024 11:00;37,3;107,1;0;0;0;0;0;0
18/04/2024 12:00;44,5;101,7;0;0;0;0;0;0
18/04/2024 13:00;47,8;102,9;0;0;0;0;0;0
18/04/2024 14:00;54,1;103,6;0;0;0;0;0;0
18/04/2024 15:00;28,1;89;0;0;0;0;0;0
18/04/2024 16:00;32,2;74,9;0;0;0;0;0;0
18/04/2024 17:00;28,6;60,8;0;0;0;0;0;0
18/04/2024 18:00;78,8;79,7;0;0;0;0;0;0
18/04/2024 19:00;56;67,1;0;0;0;0;0;0
18/04/2024 20:00;42,9;79,3;0;0;0;0;0;0
18/04/2024 21:00;0;68,1;0;0;0;0;0;0
18/04/2024 22:00;0;46,5;0;0;0;0;0;0
18/04/2024 23:00;0;58,5;0;0;0;0;0;0
19/04/2024 0:00;0;57,4;0;0;0;0;0;0
19/04/2024 1:00;0;47,2;0;0;0;0;0;0
19/04/2024 2:00;0;24,3;0;0;0;0;0;0
19/04/2024 3:00;0;13,7;0;0;0;0;0;0
19/04/2024 4:00;0;14,7;0;0;0;0;0;0
19/04/2024 5:00;0;33,3;0;0;0;0;0;0
19/04/2024 6:00;0;18;0;0;0;0;0;0
19/04/2024 7:00;0;13,8;0;0;0;0;0;0
19/04/2024 8:00;0;47,6;0;0;0;0;0;0
19/04/2024 9:00;0;39,2;0;0;0;0;0;0
19/04/2024 10:00;0;20,1;0;0;0;0;0;0
19/04/2024 11:00;5,2;12,9;0;0;0;0;0;0
19/04/2024 12:00;8,3;14;0;0;0;0;0;0
19/04/2024 13:00;10;32,8;0;0;0;0;0;0
19/04/2024 14:00;16;48,9;0;0;0;0;0;0
19/04/2024 15:00;18,7;40,8;0;0;0;0;0;0
19/04/2024 16:00;11,9;44,6;0;0;0;0;0;0
19/04/2024 17:00;12,4;62,9;0;0;0;0;0;0
19/04/2024 18:00;25,9;39,8;0;0;0;0;0;0
19/04/2024 19:00;13,1;39,5;0;0;0;0;0;0
19/04/2024 20:00;9;39,7;0;0;0;0;0;0
19/04/2024 21:00;13,2;50,3;0;0;0;0;0;0
19/04/2024 22:00;10,7;41,2;0;0;0;0;0;0
19/04/2024 23:00;22,7;22,7;0;0;0;0;0;0
20/04/2024 0:00;21,7;21,7;0;0;0;0;0;0
20/04/2024 1:00;16,1;40,8;0;0;0;0;0;0
20/04/2024 2:00;22,5;39,3;0;0;0;0;0;0
20/04/2024 3:00;13,2;37,5;0;0;0;0;0;0
20/04/2024 4:00;8,2;25;0;0;0;0;0;0
20/04/2024 5:00;6;16,5;0;0;0;0;0;0
20/04/2024 6:00;10,8;32,5;0;0;0;0;0;0
20/04/2024 7:00;23,3;26,2;0;0;0;0;0;0
20/04/2024 8:00;13,6;44,3;0;0;0;0;0;0
20/04/2024 9:00;13,1;28,1;0;0;0;0;0;0
20/04/2024 10:00;20,7;36;0;0;0;0;0;0
20/04/2024 11:00;11,6;23,8;0;0;0;0;0;0
20/04/2024 12:00;12,7;41,3;0;0;0;0;0;0
20/04/2024 13:00;11,9;25,8;0;0;0;0;0;0
20/04/2024 14:00;36,5;49,9;0;0;0;0;0;0
20/04/2024 15:00;30,5;40,8;0;0;0;0;0;0
20/04/2024 16:00;36,9;56,8;0;0;0;0;0;0
20/04/2024 17:00;35;61,8;0;0;0;0;0;0
20/04/2024 18:00;29,7;62,6;0;0;0;0;0;0
20/04/2024 19:00;28,8;68;0;0;0;0;0;0
20/04/2024 20:00;40,6;69,5;0;0;0;0;0;0
20/04/2024 21:00;28,3;84,4;0;0;0;0;0;0
20/04/2024 22:00;31,3;44,9;0;0;0;0;0;0
20/04/2024 23:00;29,4;59,3;0;0;0;0;0;0
21/04/2024 0:00;19,8;41,4;0;0;0;0;0;0
21/04/2024 1:00;10,6;26,2;0;0;0;0;0;0
21/04/2024 2:00;6,2;25,8;0;0;0;0;0;0
21/04/2024 3:00;3,3;28,7;0;0;0;0;0;0
21/04/2024 4:00;3,2;16,3;0;0;0;0;0;0
21/04/2024 5:00;1,8;9,6;0;0;0;0;0;0
21/04/2024 6:00;1,6;14,5;0;0;0;0;0;0
21/04/2024 7:00;5,6;8,4;0;0;0;0;0;0
21/04/2024 8:00;4,3;6,3;0;0;0;0;0;0
21/04/2024 9:00;7,6;7,6;0;0;0;0;0;0
21/04/2024 10:00;17;0;0;0;0;0;0;0
21/04/2024 11:00;17,3;0;0;0;0;0;0;0
21/04/2024 12:00;9,1;9,1;0;0;0;0;0;0
21/04/2024 13:00;5;16,5;0;0;0;0;0;0
21/04/2024 14:00;5,5;9,2;0;0;0;0;0;0
21/04/2024 15:00;3;4,7;0;0;0;0;0;0
21/04/2024 16:00;1,7;4,4;0;0;0;0;0;0
21/04/2024 17:00;1,5;3;0;0;0;0;0;0
21/04/2024 18:00;1,9;2,5;0;0;0;0;0;0
21/04/2024 19:00;4,8;5,9;0;0;0;0;0;0
21/04/2024 20:00;5,4;24,1;0;0;0;0;0;0
21/04/2024 21:00;23,9;36,4;0;0;0;0;0;0
21/04/2024 22:00;17,5;36,3;0;0;0;0;0;0
21/04/2024 23:00;11,6;33,7;0;0;0;0;0;0
22/04/2024 0:00;7,8;27;0;0;0;0;0;0
22/04/2024 1:00;7,8;32,5;0;0;0;0;0;0
22/04/2024 2:00;5,7;17,4;0;0;0;0;0;0
22/04/2024 3:00;7,3;11,2;0;0;0;0;0;0
22/04/2024 4:00;5,7;19,5;0;0;0;0;0;0
22/04/2024 5:00;6,9;15,6;0;0;0;0;0;0
22/04/2024 6:00;9;14,9;0;0;0;0;0;0
22/04/2024 7:00;12,1;38,4;0;0;0;0;0;0
22/04/2024 8:00;8,8;46,5;0;0;0;0;0;0
22/04/2024 9:00;23,5;26,6;0;0;0;0;0;0
22/04/2024 10:00;22,1;30,2;0;0;0;0;0;0
22/04/2024 11:00;16,4;42,2;0;0;0;0;0;0
22/04/2024 12:00;22,1;41,1;0;0;0;0;0;0
22/04/2024 13:00;19,7;21;0;0;0;0;0;0
22/04/2024 14:00;20,4;20,4;0;0;0;0;0;0
22/04/2024 15:00;26,5;46,8;0;0;0;0;0;0
22/04/2024 16:00;32,4;61,9;0;0;0;0;0;0
22/04/2024 17:00;21,3;45,4;0;0;0;0;0;0
22/04/2024 18:00;12,1;25,7;0;0;0;0;0;0
22/04/2024 19:00;12,3;24;0;0;0;0;0;0
22/04/2024 20:00;13,4;32,5;0;0;0;0;0;0
22/04/2024 21:00;29,5;45,9;0;0;0;0;0;0
22/04/2024 22:00;25,4;57,7;0;0;0;0;0;0
22/04/2024 23:00;13,8;50,1;0;0;0;0;0;0
23/04/2024 0:00;12,8;53,8;0;0;0;0;0;0
23/04/2024 1:00;20,4;47,7;0;0;0;0;0;0
23/04/2024 2:00;11,4;37,7;0;0;0;0;0;0
23/04/2024 3:00;9,4;42,2;0;0;0;0;0;0
23/04/2024 4:00;5,2;24,2;0;0;0;0;0;0
23/04/2024 5:00;7,3;26,6;0;0;0;0;0;0
23/04/2024 6:00;24,2;48,4;0;0;0;0;0;0
23/04/2024 7:00;20;48,5;0;0;0;0;0;0
23/04/2024 8:00;14,1;37,2;0;0;0;0;0;0
23/04/2024 9:00;39,9;48,5;0;0;0;0;0;0
23/04/2024 10:00;45,1;62,1;0;0;0;0;0;0
23/04/2024 11:00;45,8;90;0;0;0;0;0;0
23/04/2024 12:00;31,8;94,5;0;0;0;0;0;0
23/04/2024 13:00;36,7;81,4;0;0;0;0;0;0
23/04/2024 14:00;19;53,7;0;0;0;0;0;0
23/04/2024 15:00;11,9;40;0;0;0;0;0;0
23/04/2024 16:00;23,8;51;0;0;0;0;0;0
23/04/2024 17:00;30,9;65,4;0;0;0;0;0;0
23/04/2024 18:00;31,7;67,2;0;0;0;0;0;0
23/04/2024 19:00;34,3;77,9;0;0;0;0;0;0
23/04/2024 20:00;29;64,7;0;0;0;0;0;0
23/04/2024 21:00;17,1;40,4;0;0;0;0;0;0
23/04/2024 22:00;25,2;52,2;0;0;0;0;0;0
23/04/2024 23:00;17,6;51,9;0;0;0;0;0;0
24/04/2024 0:00;23,3;30,4;0;0;0;0;0;0
24/04/2024 1:00;12,9;31;0;0;0;0;0;0
24/04/2024 2:00;14,8;45,4;0;0;0;0;0;0
24/04/2024 3:00;12;59;0;0;0;0;0;0
24/04/2024 4:00;16,9;31,3;0;0;0;0;0;0
24/04/2024 5:00;9;18;0;0;0;0;0;0
24/04/2024 6:00;5,7;14,2;0;0;0;0;0;0
24/04/2024 7:00;12,1;36,4;0;0;0;0;0;0
24/04/2024 8:00;10;33,7;0;0;0;0;0;0
24/04/2024 9:00;6,4;51,3;0;0;0;0;0;0
24/04/2024 10:00;4,5;27,4;0;0;0;0;0;0
24/04/2024 11:00;2,7;15,2;0;0;0;0;0;0
24/04/2024 12:00;1,4;19,5;0;0;0;0;0;0
24/04/2024 13:00;0,8;12,4;0;0;0;0;0;0
24/04/2024 14:00;0,8;20;0;0;0;0;0;0
24/04/2024 15:00;0,8;13,5;0;0;0;0;0;0
24/04/2024 16:00;0,7;21;0;0;0;0;0;0
24/04/2024 17:00;1,5;17,3;0;0;0;0;0;0
24/04/2024 18:00;2,3;40,3;0;0;0;0;0;0
24/04/2024 19:00;9,9;31,2;0;0;0;0;0;0
24/04/2024 20:00;10,8;54,5;0;0;0;0;0;0
24/04/2024 21:00;16,3;56;0;0;0;0;0;0
24/04/2024 22:00;13,3;49,5;0;0;0;0;0;0
24/04/2024 23:00;10;44,5;0;0;0;0;0;0
25/04/2024 0:00;14;37,2;0;0;0;0;0;0
25/04/2024 1:00;19,3;36,3;0;0;0;0;0;0
25/04/2024 2:00;12,7;27,5;0;0;0;0;0;0
25/04/2024 3:00;24,3;24,3;0;0;0;0;0;0
25/04/2024 4:00;13,7;23;0;0;0;0;0;0
25/04/2024 5:00;8,2;28,9;0;0;0;0;0;0
25/04/2024 6:00;4,3;26,3;0;0;0;0;0;0
25/04/2024 7:00;5,8;38,3;0;0;0;0;0;0
25/04/2024 8:00;22,9;50,9;0;0;0;0;0;0
25/04/2024 9:00;13,4;28;0;0;0;0;0;0
25/04/2024 10:00;11,2;24,1;0;0;0;0;0;0
25/04/2024 11:00;12,3;17,1;0;0;0;0;0;0
25/04/2024 12:00;6,4;27,2;0;0;0;0;0;0
25/04/2024 13:00;4,5;15,7;0;0;0;0;0;0
25/04/2024 14:00;7,3;20,1;0;0;0;0;0;0
25/04/2024 15:00;6,1;38,6;0;0;0;0;0;0
25/04/2024 16:00;13,2;34,2;0;0;0;0;0;0
25/04/2024 17:00;12,2;27,4;0;0;0;0;0;0
25/04/2024 18:00;7,1;30,1;0;0;0;0;0;0
25/04/2024 19:00;12;35,8;0;0;0;0;0;0
25/04/2024 20:00;28,1;39,4;0;0;0;0;0;0
25/04/2024 21:00;29;38,8;0;0;0;0;0;0
25/04/2024 22:00;32,8;56,2;0;0;0;0;0;0
25/04/2024 23:00;24,7;66,4;0;0;0;0;0;0
26/04/2024 0:00;17,2;38,9;0;0;0;0;0;0
26/04/2024 1:00;18;39,5;0;0;0;0;0;0
26/04/2024 2:00;10,5;36,8;0;0;0;0;0;0
26/04/2024 3:00;6,4;37,3;0;0;0;0;0;0
26/04/2024 4:00;10,9;25,2;0;0;0;0;0;0
26/04/2024 5:00;9,7;35,8;0;0;0;0;0;0
26/04/2024 6:00;15,1;31,2;0;0;0;0;0;0
26/04/2024 7:00;8,6;28,4;0;0;0;0;0;0
26/04/2024 8:00;8,2;31,2;0;0;0;0;0;0
26/04/2024 9:00;23,8;47,7;0;0;0;0;0;0
26/04/2024 10:00;12,3;33,4;0;0;0;0;0;0
26/04/2024 11:00;6,8;23,3;0;0;0;0;0;0
26/04/2024 12:00;4,9;20,4;0;0;0;0;0;0
26/04/2024 13:00;3,2;11,3;0;0;0;0;0;0
26/04/2024 14:00;3;10,2;0;0;0;0;0;0
26/04/2024 15:00;3,6;27,9;0;0;0;0;0;0
26/04/2024 16:00;9,6;22,1;0;0;0;0;0;0
26/04/2024 17:00;15;36,1;0;0;0;0;0;0
26/04/2024 18:00;27,1;60,1;0;0;0;0;0;0
26/04/2024 19:00;35,5;58,4;0;0;0;0;0;0
26/04/2024 20:00;38,2;62,2;0;0;0;0;0;0
26/04/2024 21:00;37,5;62,8;0;0;0;0;0;0
26/04/2024 22:00;23,3;70,8;0;0;0;0;0;0
26/04/2024 23:00;32,9;66,4;0;0;0;0;0;0
27/04/2024 0:00;46,7;55,7;0;0;0;0;0;0
27/04/2024 1:00;33,4;59,7;0;0;0;0;0;0
27/04/2024 2:00;27,6;57,5;0;0;0;0;0;0
27/04/2024 3:00;27,3;64,5;0;0;0;0;0;0
27/04/2024 4:00;17,1;36,1;0;0;0;0;0;0
27/04/2024 5:00;10;20;0;0;0;0;0;0
27/04/2024 6:00;6,2;18,4;0;0;0;0;0;0
27/04/2024 7:00;4,5;13,5;0;0;0;0;0;0
27/04/2024 8:00;3,5;28;0;0;0;0;0;0
27/04/2024 9:00;10,8;15,2;0;0;0;0;0;0
27/04/2024 10:00;30;0;0;0;0;0;0;0
27/04/2024 11:00;25,3;30,3;0;0;0;0;0;0
27/04/2024 12:00;20;38,6;0;0;0;0;0;0
27/04/2024 13:00;14,9;30,2;0;0;0;0;0;0
27/04/2024 14:00;8,7;36,1;0;0;0;0;0;0
27/04/2024 15:00;13,7;20,7;0;0;0;0;0;0
27/04/2024 16:00;8,5;29,3;0;0;0;0;0;0
27/04/2024 17:00;13,6;30,2;0;0;0;0;0;0
27/04/2024 18:00;19,7;49,8;0;0;0;0;0;0
27/04/2024 19:00;26,2;52,4;0;0;0;0;0;0
27/04/2024 20:00;14,5;52,7;0;0;0;0;0;0
27/04/2024 21:00;17,1;44,1;0;0;0;0;0;0
27/04/2024 22:00;24,7;41,3;0;0;0;0;0;0
27/04/2024 23:00;27,2;57,1;0;0;0;0;0;0
28/04/2024 0:00;25,7;55,5;0;0;0;0;0;0
28/04/2024 1:00;26,9;50,1;0;0;0;0;0;0
28/04/2024 2:00;22,6;66,1;0;0;0;0;0;0
28/04/2024 3:00;12,8;44,1;0;0;0;0;0;0
28/04/2024 4:00;11,4;24,3;0;0;0;0;0;0
28/04/2024 5:00;13,6;18,1;0;0;0;0;0;0
28/04/2024 6:00;8,5;19,1;0;0;0;0;0;0
28/04/2024 7:00;5,8;19,2;0;0;0;0;0;0
28/04/2024 8:00;3,8;10,4;0;0;0;0;0;0
28/04/2024 9:00;4;10,8;0;0;0;0;0;0
28/04/2024 10:00;8,3;8,3;0;0;0;0;0;0
28/04/2024 11:00;20,8;0;0;0;0;0;0;0
28/04/2024 12:00;10,5;0;0;0;0;0;0;0
28/04/2024 13:00;5,3;5,3;0;0;0;0;0;0
28/04/2024 14:00;3,9;4;0;0;0;0;0;0
28/04/2024 15:00;12,4;13,7;0;0;0;0;0;0
28/04/2024 16:00;7,4;10,1;0;0;0;0;0;0
28/04/2024 17:00;8,7;9,9;0;0;0;0;0;0
28/04/2024 18:00;10;19,8;0;0;0;0;0;0
28/04/2024 19:00;5,8;20,5;0;0;0;0;0;0
28/04/2024 20:00;5,2;35,2;0;0;0;0;0;0
28/04/2024 21:00;18;28,2;0;0;0;0;0;0
28/04/2024 22:00;15,2;37;0;0;0;0;0;0
28/04/2024 23:00;16,6;53,2;0;0;0;0;0;0
29/04/2024 0:00;24;56,1;0;0;0;0;0;0
29/04/2024 1:00;15,6;41,2;0;0;0;0;0;0
29/04/2024 2:00;14,4;30;0;0;0;0;0;0
29/04/2024 3:00;8;29;0;0;0;0;0;0
29/04/2024 4:00;6,3;20,9;0;0;0;0;0;0
29/04/2024 5:00;9,6;36;0;0;0;0;0;0
29/04/2024 6:00;6,1;28,2;0;0;0;0;0;0
29/04/2024 7:00;6,8;19,5;0;0;0;0;0;0
29/04/2024 8:00;3,7;14,7;0;0;0;0;0;0
29/04/2024 9:00;3,5;28,3;0;0;0;0;0;0
29/04/2024 10:00;12,5;23,1;0;0;0;0;0;0
29/04/2024 11:00;16,6;18,4;0;0;0;0;0;0
29/04/2024 12:00;10,2;16,6;0;0;0;0;0;0
29/04/2024 13:00;5,5;19,8;0;0;0;0;0;0
29/04/2024 14:00;9,5;33,6;0;0;0;0;0;0
29/04/2024 15:00;35,6;57,3;0;0;0;0;0;0
29/04/2024 16:00;25,4;55,1;0;0;0;0;0;0
29/04/2024 17:00;26,7;62,9;0;0;0;0;0;0
29/04/2024 18:00;38,2;57,8;0;0;0;0;0;0
29/04/2024 19:00;48,8;87,7;0;0;0;0;0;0
29/04/2024 20:00;37,9;103,4;0;0;0;0;0;0
29/04/2024 21:00;34,5;65,2;0;0;0;0;0;0
29/04/2024 22:00;32,6;60,8;0;0;0;0;0;0
29/04/2024 23:00;27,8;74;0;0;0;0;0;0
30/04/2024 0:00;24;77;0;0;0;0;0;0
30/04/2024 1:00;33,1;99,5;0;0;0;0;0;0
30/04/2024 2:00;28;84,5;0;0;0;0;0;0
30/04/2024 3:00;20,6;58,7;0;0;0;0;0;0
30/04/2024 4:00;23,1;49,2;0;0;0;0;0;0
30/04/2024 5:00;28,1;59;0;0;0;0;0;0
30/04/2024 6:00;26,7;68;0;0;0;0;0;0
30/04/2024 7:00;28,4;40,8;0;0;0;0;0;0
30/04/2024 8:00;17;54,9;0;0;0;0;0;0
30/04/2024 9:00;26;73,6;0;0;0;0;0;0
30/04/2024 10:00;36;68,3;0;0;0;0;0;0
30/04/2024 11:00;38,4;56,5;0;0;0;0;0;0
30/04/2024 12:00;19,5;46,9;0;0;0;0;0;0
30/04/2024 13:00;12,1;26,8;0;0;0;0;0;0
30/04/2024 14:00;23,7;42,2;0;0;0;0;0;0
30/04/2024 15:00;17,5;52,5;0;0;0;0;0;0
30/04/2024 16:00;11,5;34,7;0;0;0;0;0;0
30/04/2024 17:00;22,5;42,4;0;0;0;0;0;0
30/04/2024 18:00;14,7;50,5;0;0;0;0;0;0
30/04/2024 19:00;26,8;36,5;0;0;0;0;0;0
30/04/2024 20:00;20,7;50,1;0;0;0;0;0;0
30/04/2024 21:00;34,7;58,4;0;0;0;0;0;0
30/04/2024 22:00;29,1;67,5;0;0;0;0;0;0
30/04/2024 23:00;16,2;70,8;0;0;0;0;0;0
1/05/2024 0:00;19,3;49,6;0;0;0;0;0;0
1/05/2024 1:00;11,3;51,2;0;0;0;0;0;0
1/05/2024 2:00;11,8;28;0;0;0;0;0;0
1/05/2024 3:00;14,8;34,4;0;0;0;0;0;0
1/05/2024 4:00;22,7;69,2;0;0;0;0;0;0
1/05/2024 5:00;13,5;48,5;0;0;0;0;0;0
1/05/2024 6:00;16,2;29,1;0;0;0;0;0;0
1/05/2024 7:00;9,2;23,5;0;0;0;0;0;0
1/05/2024 8:00;5,4;13,8;0;0;0;0;0;0
1/05/2024 9:00;3,3;7,4;0;0;0;0;0;0
1/05/2024 10:00;3,2;4,6;0;0;0;0;0;0
1/05/2024 11:00;2,4;3,4;0;0;0;0;0;0
1/05/2024 12:00;2,2;9,9;0;0;0;0;0;0
1/05/2024 13:00;1,4;5,7;0;0;0;0;0;0
1/05/2024 14:00;1,7;4,3;0;0;0;0;0;0
1/05/2024 15:00;1;4,1;0;0;0;0;0;0
1/05/2024 16:00;0,7;4,1;0;0;0;0;0;0
1/05/2024 17:00;0,5;4;0;0;0;0;0;0
1/05/2024 18:00;0,4;4,3;0;0;0;0;0;0
1/05/2024 19:00;0,2;11,3;0;0;0;0;0;0
1/05/2024 20:00;0,3;10,1;0;0;0;0;0;0
1/05/2024 21:00;1,6;25,5;0;0;0;0;0;0
1/05/2024 22:00;1,5;21,3;0;0;0;0;0;0
1/05/2024 23:00;3,4;28,5;0;0;0;0;0;0
2/05/2024 0:00;2,9;16,9;0;0;0;0;0;0
2/05/2024 1:00;4,1;10,9;0;0;0;0;0;0
2/05/2024 2:00;6,8;25,7;0;0;0;0;0;0
2/05/2024 3:00;10,8;18,3;0;0;0;0;0;0
2/05/2024 4:00;10,5;15,9;0;0;0;0;0;0
2/05/2024 5:00;7,2;27,3;0;0;0;0;0;0
2/05/2024 6:00;6,7;26,6;0;0;0;0;0;0
2/05/2024 7:00;8,8;52,1;0;0;0;0;0;0
2/05/2024 8:00;27,8;51,1;0;0;0;0;0;0
2/05/2024 9:00;21,9;56,7;0;0;0;0;0;0
2/05/2024 10:00;26,7;51,3;0;0;0;0;0;0
2/05/2024 11:00;20,7;71,1;0;0;0;0;0;0
2/05/2024 12:00;23,8;51,1;0;0;0;0;0;0
2/05/2024 13:00;12,7;41,8;0;0;0;0;0;0
2/05/2024 14:00;7,9;43,9;0;0;0;0;0;0
2/05/2024 15:00;9,6;29,9;0;0;0;0;0;0
2/05/2024 16:00;5,7;16,7;0;0;0;0;0;0
2/05/2024 17:00;4,3;23,2;0;0;0;0;0;0
2/05/2024 18:00;11,2;64,6;0;0;0;0;0;0
2/05/2024 19:00;31,2;67,7;0;0;0;0;0;0
2/05/2024 20:00;36,7;64,8;0;0;0;0;0;0
2/05/2024 21:00;32,2;58,8;0;0;0;0;0;0
2/05/2024 22:00;25,4;60,4;0;0;0;0;0;0
2/05/2024 23:00;38,9;68;0;0;0;0;0;0
3/05/2024 0:00;36,7;66,2;0;0;0;0;0;0
3/05/2024 1:00;20,6;33;0;0;0;0;0;0
3/05/2024 2:00;17,7;40,2;0;0;0;0;0;0
3/05/2024 3:00;11,9;37,7;0;0;0;0;0;0
3/05/2024 4:00;7,1;22,8;0;0;0;0;0;0
3/05/2024 5:00;10,1;34,4;0;0;0;0;0;0
3/05/2024 6:00;6;28,8;0;0;0;0;0;0
3/05/2024 7:00;6,7;35,7;0;0;0;0;0;0
3/05/2024 8:00;10,3;22,7;0;0;0;0;0;0
3/05/2024 9:00;15,5;17,1;0;0;0;0;0;0
3/05/2024 10:00;13,9;19,6;0;0;0;0;0;0
3/05/2024 11:00;9,4;19,7;0;0;0;0;0;0
3/05/2024 12:00;10;24,6;0;0;0;0;0;0
3/05/2024 13:00;7,7;28;0;0;0;0;0;0
3/05/2024 14:00;15,3;48,6;0;0;0;0;0;0
3/05/2024 15:00;15,5;46;0;0;0;0;0;0
3/05/2024 16:00;18,6;48,3;0;0;0;0;0;0
3/05/2024 17:00;13,4;34,2;0;0;0;0;0;0
3/05/2024 18:00;21,6;49,6;0;0;0;0;0;0
3/05/2024 19:00;27,7;59,6;0;0;0;0;0;0
3/05/2024 20:00;36,5;57,5;0;0;0;0;0;0
3/05/2024 21:00;30,8;41,4;0;0;0;0;0;0
3/05/2024 22:00;26,8;50,9;0;0;0;0;0;0
3/05/2024 23:00;19,9;76,7;0;0;0;0;0;0
4/05/2024 0:00;24,1;46,1;0;0;0;0;0;0
4/05/2024 1:00;14,7;36,3;0;0;0;0;0;0
4/05/2024 2:00;17,3;44,6;0;0;0;0;0;0
4/05/2024 3:00;16,8;49,8;0;0;0;0;0;0
4/05/2024 4:00;9,8;25,2;0;0;0;0;0;0
4/05/2024 5:00;6,2;14,7;0;0;0;0;0;0
4/05/2024 6:00;4;21,5;0;0;0;0;0;0
4/05/2024 7:00;4;28;0;0;0;0;0;0
4/05/2024 8:00;7,7;26,6;0;0;0;0;0;0
4/05/2024 9:00;10,3;50,1;0;0;0;0;0;0
4/05/2024 10:00;18,8;29;0;0;0;0;0;0
4/05/2024 11:00;14;40,2;0;0;0;0;0;0
4/05/2024 12:00;15,5;22,9;0;0;0;0;0;0
4/05/2024 13:00;8;26,6;0;0;0;0;0;0
4/05/2024 14:00;4;15,7;0;0;0;0;0;0
4/05/2024 15:00;4,9;27,4;0;0;0;0;0;0
4/05/2024 16:00;26,1;54,4;0;0;0;0;0;0
4/05/2024 17:00;29,5;42,9;0;0;0;0;0;0
4/05/2024 18:00;30,8;43,6;0;0;0;0;0;0
4/05/2024 19:00;19,6;49,2;0;0;0;0;0;0
4/05/2024 20:00;17,5;51,4;0;0;0;0;0;0
4/05/2024 21:00;16,2;39;0;0;0;0;0;0
